Date,Open,High,Low,Close,Adj Close,Volume
2019-11-13,52.520000,52.910000,51.869999,52.650002,52.650002,1313679
2019-11-14,52.570000,52.700001,51.810001,52.220001,52.220001,1334799
2019-11-15,52.650002,53.150002,52.570000,52.840000,52.840000,2075819
2019-11-19,52.970001,53.770000,52.299999,53.650002,53.650002,2541168
2019-11-20,53.910000,53.910000,52.750000,53.020000,53.020000,1010442
2019-11-21,53.349998,53.480000,52.380001,53.299999,53.299999,1287890
2019-11-22,53.220001,53.700001,52.700001,53.240002,53.240002,1208102
2019-11-25,53.380001,53.700001,52.330002,53.279999,53.279999,1452925
2019-11-26,52.970001,52.970001,51.610001,52.000000,52.000000,3905511
2019-11-27,52.259998,53.599998,52.009998,53.450001,53.450001,1824663
2019-11-28,53.299999,53.299999,52.419998,53.139999,53.139999,225457
2019-11-29,53.139999,53.400002,52.810001,52.980000,52.980000,389347
2019-12-02,52.990002,53.799999,52.529999,53.669998,53.669998,1670087
2019-12-03,53.470001,54.830002,52.259998,52.980000,52.980000,2642614
2019-12-04,53.090000,53.790001,53.080002,53.169998,53.169998,535934
2019-12-05,53.459999,53.459999,52.639999,52.779999,52.779999,696760
2019-12-06,52.700001,52.759998,51.700001,51.770000,51.770000,872320
2019-12-09,51.910000,52.560001,51.259998,51.369999,51.369999,1062841
2019-12-10,52.189999,53.279999,51.259998,52.950001,52.950001,1073322
2019-12-11,52.830002,53.299999,52.250000,53.029999,53.029999,586181
2019-12-13,53.160000,53.400002,52.560001,52.810001,52.810001,1513738
2019-12-16,52.880001,53.380001,52.160000,52.320000,52.320000,1034578
2019-12-17,52.200001,52.400002,51.310001,51.549999,51.549999,1824626
2019-12-18,51.869999,53.380001,51.709999,52.599998,52.599998,1978351
2019-12-19,52.790001,53.000000,52.520000,52.700001,52.700001,2100834
2019-12-20,53.000000,53.000000,51.450001,51.720001,51.720001,2746787
2019-12-23,51.549999,52.110001,51.349998,51.840000,51.840000,591449
2019-12-24,51.360001,51.740002,50.599998,50.939999,50.939999,279731
2019-12-26,51.189999,51.330002,50.169998,50.599998,50.599998,676785
2019-12-27,50.720001,50.939999,50.099998,50.410000,50.410000,481636
2019-12-30,50.090000,50.450001,49.480000,49.970001,49.970001,1015157
2019-12-31,49.970001,49.970001,49.970001,49.970001,49.970001,0
2020-01-02,50.700001,51.880001,50.430000,51.480000,51.480000,659390
2020-01-03,51.020000,52.580002,50.720001,51.889999,51.889999,1168534
2020-01-06,51.590000,52.000000,51.580002,51.895000,51.895000,452584
2020-01-07,51.860001,52.669998,51.549999,51.869999,51.869999,1251757
2020-01-08,51.889999,52.630001,51.250000,51.599998,51.599998,1095439
2020-01-09,51.720001,51.950001,50.900002,51.555000,51.555000,769481
2020-01-10,51.619999,51.619999,50.400002,50.680000,50.680000,950263
2020-01-13,50.779999,51.220001,49.490002,49.540001,49.540001,1180176
2020-01-14,49.540001,50.340000,49.139999,49.880001,49.880001,1828786
2020-01-15,50.060001,51.090000,49.889999,50.369999,50.369999,1412755
2020-01-16,50.500000,50.750000,49.610001,49.830002,49.830002,2879172
2020-01-17,50.009998,50.049999,49.000000,49.419998,49.419998,2074345
2020-01-20,49.299999,49.939999,49.200001,49.369999,49.369999,1198933
2020-01-21,49.180000,49.230000,48.169998,48.270000,48.270000,1515046
2020-01-22,48.299999,48.299999,47.270000,47.310001,47.310001,1313899
2020-01-23,47.279999,47.320000,45.360001,45.570000,45.570000,4777431
2020-01-24,45.680000,46.150002,45.209999,45.459999,45.459999,1242329
2020-01-27,45.250000,45.290001,44.599998,44.900002,44.900002,2141417
2020-01-28,45.099998,45.599998,44.799999,45.119999,45.119999,2970086
2020-01-29,45.349998,45.990002,45.340000,45.820000,45.820000,1843183
2020-01-30,45.900002,46.009998,45.509998,45.750000,45.750000,2938173
2020-01-31,45.910000,45.980000,45.330002,45.825001,45.825001,3271753
2020-02-04,45.869999,47.220001,45.799999,45.849998,45.849998,4909469
2020-02-05,46.209999,46.939999,45.540001,46.240002,46.240002,2268112
2020-02-06,46.240002,46.459999,45.700001,46.099998,46.099998,2321012
2020-02-07,46.000000,46.090000,45.099998,45.200001,45.200001,3378627
2020-02-10,45.110001,45.650002,44.950001,45.400002,45.400002,1054948
2020-02-11,45.439999,46.599998,45.439999,45.770000,45.770000,1392928
2020-02-12,46.099998,46.439999,45.660000,46.060001,46.060001,1059113
2020-02-13,45.799999,46.000000,45.680000,45.900002,45.900002,1277432
2020-02-14,46.099998,46.099998,45.660000,45.889999,45.889999,1771909
2020-02-17,45.000000,45.000000,42.660000,43.080002,43.080002,4854706
2020-02-18,43.080002,43.080002,41.330002,41.889999,41.889999,5132176
2020-02-19,42.049999,42.750000,41.689999,42.410000,42.410000,3589872
2020-02-20,42.470001,44.250000,42.360001,42.830002,42.830002,7166110
2020-02-21,42.880001,44.000000,42.799999,43.910000,43.910000,4517718
2020-02-24,43.000000,43.360001,42.459999,42.970001,42.970001,2054102
2020-02-25,43.119999,43.380001,42.680000,43.139999,43.139999,3725270
2020-02-26,43.299999,43.369999,42.250000,42.349998,42.349998,7201141
2020-02-27,42.270000,42.270000,39.009998,39.400002,39.400002,3939895
2020-02-28,39.349998,40.320000,36.299999,39.919998,39.919998,6906779
2020-03-02,39.849998,42.299999,39.849998,41.950001,41.950001,2770187
2020-03-03,41.849998,43.650002,41.849998,43.349998,43.349998,4175299
2020-03-04,43.680000,44.000000,43.340000,43.980000,43.980000,1468699
2020-03-05,43.849998,43.849998,42.320000,43.220001,43.220001,3865838
2020-03-06,43.009998,43.020000,40.619999,40.959999,40.959999,1495470
2020-03-09,39.070000,39.410000,38.070000,38.680000,38.680000,2646816
2020-03-10,40.000000,40.840000,38.669998,38.930000,38.930000,2217688
2020-03-11,38.930000,38.950001,36.840000,37.209999,37.209999,2553235
2020-03-12,36.790001,36.790001,30.010000,32.509998,32.509998,6755241
2020-03-13,34.090000,34.090000,32.450001,33.200001,33.200001,5759705
2020-03-17,32.490002,32.490002,21.850000,23.000000,23.000000,6716778
2020-03-18,22.910000,23.959999,16.660000,17.760000,17.760000,6668567
2020-03-19,17.389999,17.760000,15.610000,17.559999,17.559999,6342524
2020-03-20,17.770000,19.209999,17.580000,18.160000,18.160000,8940288
